Time_s;Displacement_mm;Force_N
670.0419921875;33.50173;1.39221278473733
670.052001953125;33.502205;1.39211060893231
670.06201171875;33.502705;1.39052081048716
670.072021484375;33.50321;1.39098196818239
670.081970214844;33.503563;1.3897221123461
670.091979980469;33.504215;1.38956002394914
670.101989746094;33.504574;1.38800547526422
670.111999511719;33.50509;1.38758439503881
670.122009277344;33.505722;1.3859624753721
670.132019042969;33.5061;1.38733330124221
670.142028808594;33.506653;1.38455891968294
670.151977539062;33.50708;1.38450476231431
670.161987304688;33.507675;1.38267311206356
670.171997070312;33.508083;1.38438077690024
670.182006835938;33.508717;1.38342310347297
670.192016601562;33.509113;1.38396085028194
670.202026367188;33.509647;1.38272213678918
670.211975097656;33.510086;1.38296106653329
670.221984863281;33.510693;1.38200652661082
670.231994628906;33.5111;1.3825425108276
670.242004394531;33.51165;1.38071681561833
670.252014160156;33.512196;1.38140235588023
670.262023925781;33.512623;1.37947973693054
670.27197265625;33.513145;1.38074321455
670.281982421875;33.513668;1.37936970593511
670.2919921875;33.51413;1.37919169945235
670.302001953125;33.514652;1.37752587435883
670.31201171875;33.51516;1.37908884252265
670.322021484375;33.51565;1.37802064522323
670.331970214844;33.516205;1.37780680238399
670.341979980469;33.516674;1.37616079472413
670.351989746094;33.517235;1.37669702488001
670.361999511719;33.517616;1.37463111763929
670.372009277344;33.518208;1.37636589830872
670.382019042969;33.518646;1.37546914437743
670.392028808594;33.51918;1.37574160786753
670.401977539062;33.5196;1.37426016160703
670.411987304688;33.520203;1.37482180484072
670.421997070312;33.520653;1.37363207509355
670.432006835938;33.521168;1.37331918352592
670.442016601562;33.52153;1.37213281977949
670.452026367188;33.52225;1.37288813054373
670.461975097656;33.52274;1.37123437755385
670.471984863281;33.52316;1.37253814576062
670.481994628906;33.523724;1.37085593068128
670.492004394531;33.52413;1.37099298191316
670.502014160156;33.52471;1.36959781125828
670.512023925781;33.52516;1.37001083839921
670.52197265625;33.525665;1.36893711135907
670.531982421875;33.526146;1.36816671409312
670.5419921875;33.526646;1.36680240839706
670.552001953125;33.52718;1.36721775440915
670.56201171875;33.527515;1.36482276381995
670.572021484375;33.5282;1.36501017588796
670.581970214844;33.5286;1.36348389313549
670.591979980469;33.52914;1.36457299054437
670.601989746094;33.529663;1.36214840003912
670.611999511719;33.530144;1.3629537645352
670.622009277344;33.530582;1.36142183795603
670.632019042969;33.531216;1.36132438232928
670.642028808594;33.531574;1.36126935156803
670.651977539062;33.53212;1.362026166983
670.661987304688;33.532692;1.35949648935703
670.671997070312;33.533108;1.35877585037486
