Time_s;Displacement_mm;Force_N
332.971984863281;16.648438;2.84251624804349
332.981994628906;16.648918;2.84188292189792
332.992004394531;16.64943;2.84124644001275
333.002014160156;16.64991;2.84119911262361
333.011993408203;16.650452;2.84026627139004
333.022003173828;16.650953;2.83992427207666
333.032012939453;16.651403;2.83870621332291
333.0419921875;16.651947;2.83891447178454
333.052001953125;16.652447;2.83913054321837
333.06201171875;16.652927;2.83876271118058
333.071990966797;16.653479;2.83721242859323
333.082000732422;16.653807;2.83745493421514
333.092010498047;16.654522;2.83675820769151
333.101989746094;16.654984;2.83639366061233
333.111999511719;16.655392;2.83574447571524
333.122009277344;16.656008;2.83535607808613
333.131988525391;16.656435;2.83441477186123
333.141998291016;16.656967;2.8335607454952
333.152008056641;16.657457;2.83416937845149
333.161987304688;16.657959;2.83448516503398
333.171997070312;16.65843;2.83304201917728
333.182006835938;16.65896;2.83277379766909
333.191986083984;16.659431;2.83220955058107
333.201995849609;16.659903;2.83193834909634
333.212005615234;16.660456;2.83167088771834
333.221984863281;16.660854;2.83139626764281
333.231994628906;16.661427;2.83083672846582
333.242004394531;16.661968;2.83077857237986
333.252014160156;16.662388;2.83071238298333
333.261993408203;16.66296;2.83032923858804
333.272003173828;16.66342;2.82996334422368
333.282012939453;16.663944;2.82988076301357
333.2919921875;16.664474;2.82891843548763
333.302001953125;16.664995;2.82854302563859
333.31201171875;16.665394;2.82789464256853
333.321990966797;16.665968;2.82780417847527
333.332000732422;16.66649;2.82742765110874
333.342010498047;16.66689;2.8270625637081
333.351989746094;16.66747;2.82578560123493
333.361999511719;16.66788;2.82600440309455
333.372009277344;16.668432;2.82590450636821
333.381988525391;16.668955;2.82522385710528
333.391998291016;16.669415;2.82455420859713
333.402008056641;16.669935;2.82446010092246
333.411987304688;16.670448;2.82436725938988
333.421997070312;16.670929;2.82574560851764
333.432006835938;16.67146;2.82418410799647
333.441986083984;16.671919;2.82409646492801
333.451995849609;16.6724;2.82341588184168
333.462005615234;16.672953;2.82272125501032
333.471984863281;16.673433;2.82057646705893
333.481994628906;16.673925;2.82106542128428
333.492004394531;16.674374;2.82039162164146
333.502014160156;16.674969;2.82086034157089
333.511993408203;16.675438;2.81959661192245
333.522003173828;16.675919;2.81979512441552
333.532012939453;16.67646;2.81882400696274
333.5419921875;16.6769;2.81963850596108
333.552001953125;16.677483;2.81867404135508
333.56201171875;16.677954;2.81919099468721
333.571990966797;16.678446;2.81736036888679
333.582000732422;16.678968;2.81699104448053
333.592010498047;16.679428;2.81545890859012
333.601989746094;16.679949;2.81626122944682
333.611999511719;16.680418;2.81589977295145
333.622009277344;16.68094;2.81582324585677
333.631988525391;16.68137;2.81488120576147
333.641998291016;16.681974;2.8147772278837
333.652008056641;16.682434;2.81321310645892
333.661987304688;16.682936;2.81398393418648
333.671997070312;16.683489;2.81415777153886
333.682006835938;16.683897;2.81406985355809
333.691986083984;16.684511;2.81335154479702
333.701995849609;16.684938;2.81296653144624
333.712005615234;16.685472;2.81285146021567
333.721984863281;16.685911;2.81363585990092
333.731994628906;16.686483;2.81292659859898
333.742004394531;16.686975;2.81256702011734
333.752014160156;16.687435;2.81107054891688
333.761993408203;16.687967;2.81103449805676
333.772003173828;16.688366;2.81130025942659
333.782012939453;16.688929;2.81096930646676
333.7919921875;16.689398;2.81064422299607
333.802001953125;16.68992;2.81148814711438
333.81201171875;16.690462;2.80998671508186
333.821990966797;16.690922;2.80936953969223
333.832000732422;16.691454;2.81021218398725
333.842010498047;16.691986;2.80955261069122
333.851989746094;16.692396;2.80976967514455
333.861999511719;16.692917;2.80908667251159
333.872009277344;16.69347;2.80869071116785
333.881988525391;16.6939;2.80773165025819
333.891998291016;16.694471;2.8073323360713
333.902008056641;16.69488;2.80784218405501
333.911987304688;16.695433;2.8068600198762
333.921997070312;16.695965;2.80676096497574
333.932006835938;16.696415;2.80638437735883
333.941986083984;16.696957;2.80606168340986
333.951995849609;16.697416;2.80636664797569
333.962005615234;16.69796;2.80638047193379
333.971984863281;16.69844;2.80639266890204
333.981994628906;16.69894;2.80611207343744
333.992004394531;16.699432;2.80495257406295
334.002014160156;16.699923;2.80467234865041
334.011993408203;16.700455;2.80527126419336
334.022003173828;16.700884;2.80440336246689
334.032012939453;16.701447;2.80410208163513
334.0419921875;16.701866;2.80461350649786
334.052001953125;16.70242;2.80334290286783
334.06201171875;16.70293;2.80325212986444
334.071990966797;16.703379;2.80258621346192
334.082000732422;16.703932;2.80336678563235
334.092010498047;16.704403;2.80298995225801
334.101989746094;16.704975;2.80288814109653
334.111999511719;16.705425;2.8022220443025
334.122009277344;16.705997;2.80241323161428
334.131988525391;16.706388;2.80117163538641
334.141998291016;16.70697;2.80229457658787
334.152008056641;16.707472;2.80170531183596
334.161987304688;16.70791;2.80199546276977
334.171997070312;16.708443;2.8005264950796
334.182006835938;16.708881;2.80111014490267
334.191986083984;16.709414;2.79934867586086
334.201995849609;16.709894;2.79993095113572
334.212005615234;16.710445;2.79963456346983
334.221984863281;16.710926;2.79963143093907
334.231994628906;16.711418;2.79787062614526
334.242004394531;16.711952;2.79977913954949
334.252014160156;16.7124;2.79907203366951
334.261993408203;16.712902;2.7989356572616
334.272003173828;16.713402;2.79792082353177
334.282012939453;16.713894;2.79895876250428
334.2919921875;16.714417;2.7985240790522
334.302001953125;16.714937;2.79867540990212
334.31201171875;16.715376;2.79767754558913
334.321990966797;16.71596;2.79781148795525
334.332000732422;16.71642;2.79768651727405
334.342010498047;16.716839;2.79704142931531
334.351989746094;16.717453;2.79725589298071
334.361999511719;16.717882;2.79690801928967
334.372009277344;16.718414;2.79713297012874
334.381988525391;16.718946;2.79706492022865
334.391998291016;16.719446;2.79670796288182
334.402008056641;16.719906;2.79723472154608
334.411987304688;16.720419;2.79716910001333
334.421997070312;16.720932;2.79710347779327
334.432006835938;16.72137;2.79733899164259
334.441986083984;16.721954;2.79693699036756
334.451995849609;16.7223;2.79687264741114
334.462005615234;16.722935;2.79675456053604
334.471984863281;16.723457;2.79607188675714
334.481994628906;16.723835;2.79629459150749
334.492004394531;16.724468;2.79588387402357
334.502014160156;16.724909;2.79580186169828
