Time_s;Displacement_mm;Force_N
89.7919998168945;4.489272;1.89767420960788
89.802001953125;4.4896607;1.89758492414796
89.8119964599609;4.4901724;1.89629548524946
89.8219985961914;4.4906425;1.89648050198547
89.8320007324219;4.4912257;1.89726185217161
89.8420028686523;4.491686;1.89772087034001
89.8519973754883;4.492279;1.89822762109791
89.8619995117188;4.4927287;1.89780361842646
89.8720016479492;4.493251;1.89828498490344
89.8820037841797;4.493823;1.89907706607296
89.8919982910156;4.4941196;1.90006307749757
89.9020004272461;4.4947643;1.90029546386117
89.9120025634766;4.495194;1.90045035205792
89.9219970703125;4.4956746;1.9006235874951
89.931999206543;4.4962373;1.90128948849864
89.9420013427734;4.496615;1.90119851836197
89.9520034790039;4.497188;1.90193940965582
89.9619979858398;4.4976892;1.90035369418719
89.9720001220703;4.4982214;1.90022551227896
89.9820022583008;4.498661;1.90011963334838
89.9919967651367;4.4992847;1.90172741340069
90.0019989013672;4.4996223;1.90047420146492
90.0120010375977;4.500256;1.90120047298833
90.0220031738281;4.5007167;1.90050351206176
90.0319976806641;4.501136;1.9013407
90.0419998168945;4.501821;1.9007547
90.052001953125;4.502138;1.9028057
90.0619964599609;4.5027723;1.9022196
90.0719985961914;4.5032225;1.9030986
90.0820007324219;4.503703;1.9016337
90.0920028686523;4.504153;1.9033916
90.1019973754883;4.504828;1.9036847
90.1119995117188;4.505186;1.9048567
90.1220016479492;4.5057383;1.9033916
90.1320037841797;4.50625;1.90423992495714
90.1419982910156;4.50673;1.90295679665942
90.1520004272461;4.50717;1.90432031238652
90.1620025634766;4.5077534;1.90330638828468
90.1719970703125;4.508203;1.90437448544582
90.181999206543;4.5087757;1.90394923412061
90.1920013427734;4.509165;1.90561706664915
90.2020034790039;4.5097675;1.90518492852546
90.2119979858398;4.5101056;1.90510679340576
90.2220001220703;4.510699;1.90526255829771
90.2320022583008;4.5111485;1.90603777856892
90.2419967651367;4.5117416;1.90477155340421
90.2519989013672;4.5122123;1.90611575581509
90.2620010375977;4.5127954;1.90603607900563
90.2720031738281;4.5131736;1.90705344091724
90.2819976806641;4.5138283;1.90699995848343
90.2919998168945;4.514258;1.90745016132166
90.302001953125;4.514626;1.90729179163227
90.3119964599609;4.5153112;1.90900756741714
90.3219985961914;4.5157;1.90914980726704
90.3320007324219;4.51617;1.90947384874807
90.3420028686523;4.5167327;1.90868501207045
90.3519973754883;4.5171113;1.90942753798809
90.3619995117188;4.517684;1.90951399660676
90.3720016479492;4.5181746;1.90933714984287
90.3820037841797;4.5186863;1.90915269715415
90.3919982910156;4.5191875;1.90897202940433
90.4020004272461;4.519781;1.90934409023929
